-1247.95 -1395.26
-1248.26 -1395.62
-1248.58 -1395.97
-1248.9 -1396.32
-1249.21 -1396.68
-1249.53 -1397.03
-1249.84 -1397.38
-1250.16 -1397.74
-1250.47 -1398.09
-1250.79 -1398.44
-1251.1 -1398.8
-1251.42 -1399.15
-1251.74 -1399.5
-1252.05 -1399.86
-1252.37 -1400.21
-1252.68 -1400.57
-1253 -1400.92
-1253.31 -1401.27
-1253.63 -1401.63
-1253.94 -1401.98
-1254.26 -1402.33
-1254.58 -1402.69
-1254.89 -1403.04
-1255.21 -1403.39
-1255.52 -1403.75
-1255.84 -1404.1
-1256.15 -1404.45
-1256.47 -1404.81
-1256.79 -1405.16
-1257.1 -1405.51
-1257.42 -1405.87
-1257.73 -1406.22
-1258.05 -1406.57
-1258.36 -1406.93
-1258.68 -1407.28
-1258.99 -1407.63
-1259.31 -1407.99
-1259.63 -1408.34
-1259.94 -1408.69
-1260.26 -1409.05
-1260.57 -1409.4
-1260.89 -1409.75
-1261.2 -1410.11
-1261.52 -1410.46
-1261.83 -1410.81
-1262.15 -1411.17
-1262.47 -1411.52
-1262.78 -1411.88
-1263.1 -1412.23
-1263.41 -1412.58
-1263.73 -1412.94
-1264.04 -1413.29
-1264.36 -1413.64
-1264.68 -1414
-1264.99 -1414.35
-1265.31 -1414.7
-1265.62 -1415.06
-1265.94 -1415.41
-1266.25 -1415.76
-1266.57 -1416.12
-1266.88 -1416.47
-1267.2 -1416.82
-1267.52 -1417.18
-1267.83 -1417.53
-1268.15 -1417.88
-1268.46 -1418.24
-1268.78 -1418.59
-1269.09 -1418.94
-1269.41 -1419.3
-1269.72 -1419.65
-1270.04 -1420
-1270.36 -1420.36
-1270.67 -1420.71
-1270.99 -1421.06
-1271.3 -1421.42
-1271.62 -1421.77
-1271.93 -1422.12
-1272.25 -1422.48
-1272.56 -1422.83
-1272.88 -1423.19
-1273.2 -1423.54
-1273.51 -1423.89
-1273.83 -1424.25
-1274.14 -1424.6
-1274.46 -1424.95
-1274.77 -1425.31
-1275.09 -1425.66
-1275.41 -1426.01
-1275.72 -1426.37
-1276.04 -1426.72
-1276.35 -1427.07
-1276.67 -1427.43
-1276.98 -1427.78
-1277.3 -1428.13
-1277.61 -1428.49
-1277.93 -1428.84
-1278.25 -1429.19
-1278.56 -1429.55
-1278.88 -1429.9
-1279.19 -1430.25
-1279.51 -1430.61
-1279.82 -1430.96
-1280.14 -1431.31
-1280.45 -1431.67
-1280.77 -1432.02
-1281.09 -1432.37
-1281.4 -1432.73
-1281.72 -1433.08
-1282.03 -1433.43
-1282.35 -1433.79
-1282.66 -1434.14
-1282.98 -1434.49
-1283.29 -1434.85
-1283.61 -1435.2
-1283.93 -1435.56
-1284.24 -1435.91
-1284.56 -1436.26
-1284.87 -1436.62
-1285.19 -1436.97
-1285.5 -1437.32
-1285.82 -1437.68
-1286.14 -1438.03
-1286.45 -1438.38
-1286.77 -1438.74
-1287.08 -1439.09
-1287.4 -1439.44
-1287.71 -1439.8
-1288.03 -1440.15
-1288.34 -1440.5
-1288.66 -1440.86
-1288.98 -1441.21
-1289.29 -1441.56
-1289.61 -1441.92
-1289.92 -1442.27
-1290.24 -1442.62
-1290.55 -1442.98
-1290.87 -1443.33
-1291.18 -1443.68
-1291.5 -1444.04
-1291.82 -1444.39
-1292.13 -1444.74
-1292.45 -1445.1
-1292.76 -1445.45
-1293.08 -1445.8
-1293.39 -1446.16
-1293.71 -1446.51
-1294.03 -1446.87
-1294.34 -1447.22
-1294.66 -1447.57
-1294.97 -1447.93
-1295.29 -1448.28
-1295.6 -1448.63
-1295.92 -1448.99
-1296.23 -1449.34
-1296.55 -1449.69
-1296.87 -1450.05
-1297.18 -1450.4
-1297.5 -1450.75
-1297.81 -1451.11
-1298.13 -1451.46
-1298.44 -1451.81
-1298.76 -1452.17
-1299.07 -1452.52
-1299.39 -1452.87
-1299.71 -1453.23
-1300.02 -1453.58
-1300.34 -1453.93
-1300.65 -1454.29
-1300.97 -1454.64
-1301.28 -1454.99
-1301.6 -1455.35
-1301.91 -1455.7
-1302.23 -1456.05
-1302.55 -1456.41
-1302.86 -1456.76
-1303.18 -1457.11
-1303.49 -1457.47
-1303.81 -1457.82
-1304.12 -1458.17
-1304.44 -1458.53
-1304.76 -1458.88
-1305.07 -1459.24
-1305.39 -1459.59
-1305.7 -1459.94
-1306.02 -1460.3
-1306.33 -1460.65
-1306.65 -1461
-1306.96 -1461.36
-1307.28 -1461.71
-1307.6 -1462.06
-1307.91 -1462.42
-1308.23 -1462.77
-1308.54 -1463.12
-1308.86 -1463.48
-1309.17 -1463.83
-1309.49 -1464.18
-1309.8 -1464.54
-1310.12 -1464.89
-1310.44 -1465.24
-1310.75 -1465.6
-1311.07 -1465.95
-1311.38 -1466.3
-1311.7 -1466.66
-1312.01 -1467.01
-1312.33 -1467.36
-1312.65 -1467.72
-1312.96 -1468.07
-1313.28 -1468.42
-1313.59 -1468.78
-1313.91 -1469.13
-1314.22 -1469.48
-1314.54 -1469.84
-1314.85 -1470.19
-1315.17 -1470.55
-1315.49 -1470.9
-1315.8 -1471.25
-1316.12 -1471.61
-1316.43 -1471.96
-1316.75 -1472.31
-1317.06 -1472.67
-1317.38 -1473.02
-1317.69 -1473.37
-1318.01 -1473.73
-1318.33 -1474.08
-1318.64 -1474.43
-1318.96 -1474.79
-1319.27 -1475.14
-1319.59 -1475.49
-1319.9 -1475.85
-1320.22 -1476.2
-1320.53 -1476.55
-1320.85 -1476.91
-1321.17 -1477.26
-1321.48 -1477.61
-1321.8 -1477.97
-1322.11 -1478.32
-1322.43 -1478.67
-1322.74 -1479.03
-1323.06 -1479.38
-1323.38 -1479.73
-1323.69 -1480.09
-1324.01 -1480.44
-1324.32 -1480.79
-1324.64 -1481.15
-1324.95 -1481.5
-1325.27 -1481.85
-1325.58 -1482.21
-1325.9 -1482.56
-1326.22 -1482.92
-1326.53 -1483.27
-1326.85 -1483.62
-1327.16 -1483.98
-1327.48 -1484.33
-1327.79 -1484.68
-1328.11 -1485.04
-1328.42 -1485.39
-1328.74 -1485.74
-1329.06 -1486.1
-1329.37 -1486.45
-1329.69 -1486.8
-1330 -1487.16
-1330.32 -1487.51
-1330.63 -1487.86
-1330.95 -1488.22
-1331.26 -1488.57
-1331.58 -1488.92
-1331.9 -1489.28
-1332.21 -1489.63
-1332.53 -1489.98
-1332.84 -1490.34
-1333.16 -1490.69
-1333.47 -1491.04
-1333.79 -1491.4
-1334.11 -1491.75
-1334.42 -1492.1
-1334.74 -1492.46
-1335.05 -1492.81
-1335.37 -1493.16
-1335.68 -1493.52
-1336 -1493.87
-1336.31 -1494.23
-1336.63 -1494.58
-1336.95 -1494.93
-1337.26 -1495.29
-1337.58 -1495.64
-1337.89 -1495.99
-1338.21 -1496.35
-1338.52 -1496.7
-1338.84 -1497.05
-1339.15 -1497.41
-1339.47 -1497.76
-1339.79 -1498.11
-1340.1 -1498.47
-1340.42 -1498.82
-1340.73 -1499.17
-1341.05 -1499.53
-1341.36 -1499.88
-1341.68 -1500.23
-1342 -1500.59
-1342.31 -1500.94
-1342.63 -1501.29
-1342.94 -1501.65
-1343.26 -1502
-1343.57 -1502.35
-1343.89 -1502.71
-1344.2 -1503.06
-1344.52 -1503.41
-1344.84 -1503.77
-1345.15 -1504.12
-1345.47 -1504.47
-1345.78 -1504.83
-1346.1 -1505.18
-1346.41 -1505.54
-1346.73 -1505.89
-1347.04 -1506.24
-1347.36 -1506.6
-1347.68 -1506.95
-1347.99 -1507.3
-1348.31 -1507.66
-1348.62 -1508.01
-1348.94 -1508.36
-1349.25 -1508.72
-1349.57 -1509.07
-1349.88 -1509.42
-1350.2 -1509.78
-1350.52 -1510.13
-1350.83 -1510.48
-1351.15 -1510.84
-1351.46 -1511.19
-1351.78 -1511.54
-1352.09 -1511.9
-1352.41 -1512.25
-1352.73 -1512.6
-1353.04 -1512.96
-1353.36 -1513.31
-1353.67 -1513.66
-1353.99 -1514.02
-1354.3 -1514.37
-1354.62 -1514.72
-1354.93 -1515.08
-1355.25 -1515.43
-1355.57 -1515.78
-1355.88 -1516.14
-1356.2 -1516.49
-1356.51 -1516.84
-1356.83 -1517.2
-1357.14 -1517.55
-1357.46 -1517.91
-1357.77 -1518.26
-1358.09 -1518.61
-1358.41 -1518.97
-1358.72 -1519.32
-1359.04 -1519.67
-1359.35 -1520.03
-1359.67 -1520.38
-1359.98 -1520.73
-1360.3 -1521.09
-1360.62 -1521.44
-1360.93 -1521.79
-1361.25 -1522.15
-1361.56 -1522.5
-1361.88 -1522.85
-1362.19 -1523.21
-1362.51 -1523.56
-1362.82 -1523.91
-1363.14 -1524.27
-1363.46 -1524.62
-1363.77 -1524.97
-1364.09 -1525.33
-1364.4 -1525.68
-1364.72 -1526.03
-1365.03 -1526.39
-1365.35 -1526.74
-1365.66 -1527.09
-1365.98 -1527.45
-1366.3 -1527.8
-1366.61 -1528.15
-1366.93 -1528.51
-1367.24 -1528.86
-1367.56 -1529.22
-1367.87 -1529.57
-1368.19 -1529.92
-1368.5 -1530.28
-1368.82 -1530.63
-1369.14 -1530.98
-1369.45 -1531.34
-1369.77 -1531.69
-1370.08 -1532.04
-1370.4 -1532.4
-1370.71 -1532.75
-1371.03 -1533.1
-1371.35 -1533.46
-1371.66 -1533.81
-1371.98 -1534.16
-1372.29 -1534.52
-1372.61 -1534.87
-1372.92 -1535.22
-1373.24 -1535.58
-1373.55 -1535.93
-1373.87 -1536.28
-1374.19 -1536.64
-1374.5 -1536.99
-1374.82 -1537.34
-1375.13 -1537.7
-1375.45 -1538.05
-1375.76 -1538.4
-1376.08 -1538.76
-1376.39 -1539.11
-1376.71 -1539.46
-1377.03 -1539.82
-1377.34 -1540.17
-1377.66 -1540.52
-1377.97 -1540.88
-1378.29 -1541.23
-1378.6 -1541.59
-1378.92 -1541.94
-1379.23 -1542.29
-1379.55 -1542.65
-1379.87 -1543
-1380.18 -1543.35
-1380.5 -1543.71
-1380.81 -1544.06
-1381.13 -1544.41
-1381.44 -1544.77
-1381.76 -1545.12
-1382.08 -1545.47
-1382.39 -1545.83
-1382.71 -1546.18
-1383.02 -1546.53
-1383.34 -1546.89
-1383.65 -1547.24
-1383.97 -1547.59
-1384.28 -1547.95
-1384.6 -1548.3
-1384.92 -1548.65
-1385.23 -1549.01
-1385.55 -1549.36
-1385.86 -1549.71
-1386.18 -1550.07
-1386.49 -1550.42
-1386.81 -1550.77
-1387.12 -1551.13
-1387.44 -1551.48
-1387.76 -1551.83
-1388.07 -1552.19
-1388.39 -1552.54
-1388.7 -1552.9
-1389.02 -1553.25
-1389.33 -1553.6
-1389.65 -1553.96
-1389.97 -1554.31
-1390.28 -1554.66
-1390.6 -1555.02
-1390.91 -1555.37
-1391.23 -1555.72
-1391.54 -1556.08
-1391.86 -1556.43
-1392.17 -1556.78
-1392.49 -1557.14
-1392.81 -1557.49
-1393.12 -1557.84
-1393.44 -1558.2
-1393.75 -1558.55
-1394.07 -1558.9
-1394.38 -1559.26
-1394.7 -1559.61
-1395.01 -1559.96
-1395.33 -1560.32
-1395.65 -1560.67
-1395.96 -1561.02
-1396.28 -1561.38
-1396.59 -1561.73
-1396.91 -1562.08
-1397.22 -1562.44
-1397.54 -1562.79
-1397.85 -1563.14
-1398.17 -1563.5
-1398.49 -1563.85
-1398.8 -1564.2
-1399.12 -1564.56
-1399.43 -1564.91
-1399.75 -1565.27
-1400.06 -1565.62
-1400.38 -1565.97
-1400.7 -1566.33
-1401.01 -1566.68
-1401.33 -1567.03
-1401.64 -1567.39
-1401.96 -1567.74
-1402.27 -1568.09
-1402.59 -1568.45
-1402.9 -1568.8
-1403.22 -1569.15
-1403.54 -1569.51
-1403.85 -1569.86
-1404.17 -1570.21
-1404.48 -1570.57
-1404.8 -1570.92
-1405.11 -1571.27
-1405.43 -1571.63
-1405.74 -1571.98
-1406.06 -1572.33
-1406.38 -1572.69
-1406.69 -1573.04
-1407.01 -1573.39
-1407.32 -1573.75
-1407.64 -1574.1
-1407.95 -1574.45
-1408.27 -1574.81
-1408.59 -1575.16
-1408.9 -1575.51
-1409.22 -1575.87
-1409.53 -1576.22
-1409.85 -1576.58
-1410.16 -1576.93
-1410.48 -1577.28
-1410.79 -1577.64
-1411.11 -1577.99
-1411.43 -1578.34
-1411.74 -1578.7
-1412.06 -1579.05
-1412.37 -1579.4
-1412.69 -1579.76
-1413 -1580.11
-1413.32 -1580.46
-1413.63 -1580.82
-1413.95 -1581.17
-1414.27 -1581.52
-1414.58 -1581.88
-1414.9 -1582.23
-1415.21 -1582.58
-1415.53 -1582.94
-1415.84 -1583.29
-1416.16 -1583.64
-1416.47 -1584
-1416.79 -1584.35
-1417.11 -1584.7
-1417.42 -1585.06
-1417.74 -1585.41
-1418.05 -1585.76
-1418.37 -1586.12
-1418.68 -1586.47
-1419 -1586.82
-1419.32 -1587.18
-1419.63 -1587.53
-1419.95 -1587.88
-1420.26 -1588.24
-1420.58 -1588.59
-1420.89 -1588.95
-1421.21 -1589.3
-1421.52 -1589.65
-1421.84 -1590.01
-1422.16 -1590.36
-1422.47 -1590.71
-1422.79 -1591.07
-1423.1 -1591.42
-1423.42 -1591.77
-1423.73 -1592.13
-1424.05 -1592.48
-1424.36 -1592.83
-1424.68 -1593.19
-1425 -1593.54
-1425.31 -1593.89
-1425.63 -1594.25
-1425.94 -1594.6
-1426.26 -1594.95
-1426.57 -1595.31
-1426.89 -1595.66
-1427.2 -1596.01
-1427.52 -1596.37
-1427.84 -1596.72
-1428.15 -1597.07
-1428.47 -1597.43
-1428.78 -1597.78
-1429.1 -1598.13
-1429.41 -1598.49
-1429.73 -1598.84
-1430.05 -1599.19
-1430.36 -1599.55
-1430.68 -1599.9
-1430.99 -1600.26
-1431.31 -1600.61
-1431.62 -1600.96
-1431.94 -1601.32
-1432.25 -1601.67
-1432.57 -1602.02
-1432.89 -1602.38
-1433.2 -1602.73
-1433.52 -1603.08
-1433.83 -1603.44
-1434.15 -1603.79
-1434.46 -1604.14
-1434.78 -1604.5
-1435.09 -1604.85
-1435.41 -1605.2
-1435.73 -1605.56
-1436.04 -1605.91
-1436.36 -1606.26
-1436.67 -1606.62
-1436.99 -1606.97
-1437.3 -1607.32
-1437.62 -1607.68
-1437.94 -1608.03
-1438.25 -1608.38
-1438.57 -1608.74
-1438.88 -1609.09
-1439.2 -1609.44
-1439.51 -1609.8
-1439.83 -1610.15
-1440.14 -1610.5
-1440.46 -1610.86
-1440.78 -1611.21
-1441.09 -1611.56
-1441.41 -1611.92
-1441.72 -1612.27
-1442.04 -1612.63
-1442.35 -1612.98
-1442.67 -1613.33
-1442.98 -1613.69
-1443.3 -1614.04
-1443.62 -1614.39
-1443.93 -1614.75
-1444.25 -1615.1
-1444.56 -1615.45
-1444.88 -1615.81
-1445.19 -1616.16
-1445.51 -1616.51
-1445.82 -1616.87
-1446.14 -1617.22
-1446.46 -1617.57
-1446.77 -1617.93
-1447.09 -1618.28
-1447.4 -1618.63
-1447.72 -1618.99
-1448.03 -1619.34
-1448.35 -1619.69
-1448.67 -1620.05
-1448.98 -1620.4
-1449.3 -1620.75
-1449.61 -1621.11
-1449.93 -1621.46
-1450.24 -1621.81
-1450.56 -1622.17
-1450.87 -1622.52
-1451.19 -1622.87
-1451.51 -1623.23
-1451.82 -1623.58
-1452.14 -1623.94
-1452.45 -1624.29
-1452.77 -1624.64
-1453.08 -1625
-1453.4 -1625.35
-1453.71 -1625.7
-1454.03 -1626.06
-1454.35 -1626.41
-1454.66 -1626.76
-1454.98 -1627.12
-1455.29 -1627.47
-1455.61 -1627.82
-1455.92 -1628.18
-1456.24 -1628.53
-1456.55 -1628.88
-1456.87 -1629.24
-1457.19 -1629.59
-1457.5 -1629.94
-1457.82 -1630.3
-1458.13 -1630.65
-1458.45 -1631
-1458.76 -1631.36
-1459.08 -1631.71
-1459.4 -1632.06
-1459.71 -1632.42
-1460.03 -1632.77
-1460.34 -1633.12
-1460.66 -1633.48
-1460.97 -1633.83
-1461.29 -1634.18
-1461.6 -1634.54
-1461.92 -1634.89
-1462.24 -1635.24
-1462.55 -1635.6
-1462.87 -1635.95
-1463.18 -1636.31
-1463.5 -1636.66
-1463.81 -1637.01
-1464.13 -1637.37
-1464.44 -1637.72
-1464.76 -1638.07
-1465.08 -1638.43
-1465.39 -1638.78
-1465.71 -1639.13
-1466.02 -1639.49
-1466.34 -1639.84
-1466.65 -1640.19
-1466.97 -1640.55
-1467.29 -1640.9
-1467.6 -1641.25
-1467.92 -1641.61
-1468.23 -1641.96
-1468.55 -1642.31
-1468.86 -1642.67
-1469.18 -1643.02
-1469.49 -1643.37
-1469.81 -1643.73
-1470.13 -1644.08
-1470.44 -1644.43
-1470.76 -1644.79
-1471.07 -1645.14
-1471.39 -1645.49
-1471.7 -1645.85
-1472.02 -1646.2
-1472.33 -1646.55
-1472.65 -1646.91
-1472.97 -1647.26
-1473.28 -1647.62
-1473.6 -1647.97
-1473.91 -1648.32
-1474.23 -1648.68
-1474.54 -1649.03
-1474.86 -1649.38
-1475.17 -1649.74
-1475.49 -1650.09
-1475.81 -1650.44
-1476.12 -1650.8
-1476.44 -1651.15
-1476.75 -1651.5
-1477.07 -1651.86
-1477.38 -1652.21
-1477.7 -1652.56
-1478.02 -1652.92
-1478.33 -1653.27
-1478.65 -1653.62
-1478.96 -1653.98
-1479.28 -1654.33
-1479.59 -1654.68
-1479.91 -1655.04
-1480.22 -1655.39
-1480.54 -1655.74
-1480.86 -1656.1
-1481.17 -1656.45
-1481.49 -1656.8
-1481.8 -1657.16
-1482.12 -1657.51
-1482.43 -1657.86
-1482.75 -1658.22
-1483.06 -1658.57
-1483.38 -1658.92
-1483.7 -1659.28
-1484.01 -1659.63
-1484.33 -1659.99
-1484.64 -1660.34
-1484.96 -1660.69
-1485.27 -1661.05
-1485.59 -1661.4
-1485.9 -1661.75
-1486.22 -1662.11
-1486.54 -1662.46
-1486.85 -1662.81
-1487.17 -1663.17
-1487.48 -1663.52
-1487.8 -1663.87
-1488.11 -1664.23
-1488.43 -1664.58
-1488.75 -1664.93
-1489.06 -1665.29
-1489.38 -1665.64
-1489.69 -1665.99
-1490.01 -1666.35
-1490.32 -1666.7
-1490.64 -1667.05
-1490.95 -1667.41
-1491.27 -1667.76
-1491.59 -1668.11
-1491.9 -1668.47
-1492.22 -1668.82
-1492.53 -1669.17
-1492.85 -1669.53
-1493.16 -1669.88
-1493.48 -1670.23
-1493.79 -1670.59
-1494.11 -1670.94
-1494.43 -1671.3
-1494.74 -1671.65
-1495.06 -1672
-1495.37 -1672.36
-1495.69 -1672.71
-1496 -1673.06
-1496.32 -1673.42
-1496.64 -1673.77
-1496.95 -1674.12
-1497.27 -1674.48
-1497.58 -1674.83
-1497.9 -1675.18
-1498.21 -1675.54
-1498.53 -1675.89
-1498.84 -1676.24
-1499.16 -1676.6
-1499.48 -1676.95
-1499.79 -1677.3
-1500.11 -1677.66
-1500.42 -1678.01
-1500.74 -1678.36
-1501.05 -1678.72
-1501.37 -1679.07
-1501.68 -1679.42
-1502 -1679.78
-1502.32 -1680.13
-1502.63 -1680.48
-1502.95 -1680.84
-1503.26 -1681.19
-1503.58 -1681.54
-1503.89 -1681.9
-1504.21 -1682.25
-1504.52 -1682.6
-1504.84 -1682.96
-1505.16 -1683.31
-1505.47 -1683.67
-1505.79 -1684.02
-1506.1 -1684.37
-1506.42 -1684.73
-1506.73 -1685.08
-1507.05 -1685.43
-1507.37 -1685.79
-1507.68 -1686.14
-1508 -1686.49
-1508.31 -1686.85
-1508.63 -1687.2
-1508.94 -1687.55
-1509.26 -1687.91
-1509.57 -1688.26
-1509.89 -1688.61
-1510.21 -1688.97
-1510.52 -1689.32
-1510.84 -1689.67
-1511.15 -1690.03
-1511.47 -1690.38
-1511.78 -1690.73
-1512.1 -1691.09
-1512.41 -1691.44
-1512.73 -1691.79
-1513.05 -1692.15
-1513.36 -1692.5
-1513.68 -1692.85
-1513.99 -1693.21
-1514.31 -1693.56
-1514.62 -1693.91
-1514.94 -1694.27
-1515.26 -1694.62
-1515.57 -1694.98
-1515.89 -1695.33
-1516.2 -1695.68
-1516.52 -1696.04
-1516.83 -1696.39
-1517.15 -1696.74
-1517.46 -1697.1
-1517.78 -1697.45
-1518.1 -1697.8
-1518.41 -1698.16
-1518.73 -1698.51
-1519.04 -1698.86
-1519.36 -1699.22
-1519.67 -1699.57
-1519.99 -1699.92
-1520.3 -1700.28
-1520.62 -1700.63
-1520.94 -1700.98
-1521.25 -1701.34
-1521.57 -1701.69
-1521.88 -1702.04
-1522.2 -1702.4
-1522.51 -1702.75
-1522.83 -1703.1
-1523.14 -1703.46
-1523.46 -1703.81
-1523.78 -1704.16
-1524.09 -1704.52
-1524.41 -1704.87
-1524.72 -1705.22
-1525.04 -1705.58
-1525.35 -1705.93
-1525.67 -1706.28
-1525.99 -1706.64
-1526.3 -1706.99
-1526.62 -1707.35
-1526.93 -1707.7
-1527.25 -1708.05
-1527.56 -1708.41
-1527.88 -1708.76
-1528.19 -1709.11
-1528.51 -1709.47
-1528.83 -1709.82
-1529.14 -1710.17
-1529.46 -1710.53
-1529.77 -1710.88
-1530.09 -1711.23
-1530.4 -1711.59
-1530.72 -1711.94
-1531.03 -1712.29
-1531.35 -1712.65
-1531.67 -1713
-1531.98 -1713.35
-1532.3 -1713.71
-1532.61 -1714.06
-1532.93 -1714.41
-1533.24 -1714.77
-1533.56 -1715.12
-1533.87 -1715.47
-1534.19 -1715.83
-1534.51 -1716.18
-1534.82 -1716.53
-1535.14 -1716.89
-1535.45 -1717.24
-1535.77 -1717.59
-1536.08 -1717.95
-1536.4 -1718.3
-1536.72 -1718.66
-1537.03 -1719.01
-1537.35 -1719.36
-1537.66 -1719.72
-1537.98 -1720.07
-1538.29 -1720.42
-1538.61 -1720.78
-1538.92 -1721.13
-1539.24 -1721.48
-1539.56 -1721.84
-1539.87 -1722.19
-1540.19 -1722.54
-1540.5 -1722.9
-1540.82 -1723.25
-1541.13 -1723.6
-1541.45 -1723.96
-1541.76 -1724.31
-1542.08 -1724.66
-1542.4 -1725.02
-1542.71 -1725.37
-1543.03 -1725.72
-1543.34 -1726.08
-1543.66 -1726.43
-1543.97 -1726.78
-1544.29 -1727.14
-1544.61 -1727.49
-1544.92 -1727.84
-1545.24 -1728.2
-1545.55 -1728.55
-1545.87 -1728.9
-1546.18 -1729.26
-1546.5 -1729.61
-1546.81 -1729.96
-1547.13 -1730.32
-1547.45 -1730.67
-1547.76 -1731.03
-1548.08 -1731.38
-1548.39 -1731.73
-1548.71 -1732.09
-1549.02 -1732.44
-1549.34 -1732.79
-1549.65 -1733.15
-1549.97 -1733.5
-1550.29 -1733.85
-1550.6 -1734.21
-1550.92 -1734.56
-1551.23 -1734.91
-1551.55 -1735.27
-1551.86 -1735.62
-1552.18 -1735.97
-1552.49 -1736.33
-1552.81 -1736.68
-1553.13 -1737.03
-1553.44 -1737.39
-1553.76 -1737.74
-1554.07 -1738.09
-1554.39 -1738.45
-1554.7 -1738.8
-1555.02 -1739.15
-1555.34 -1739.51
-1555.65 -1739.86
-1555.97 -1740.21
-1556.28 -1740.57
-1556.6 -1740.92
-1556.91 -1741.27
-1557.23 -1741.63
-1557.54 -1741.98
-1557.86 -1742.34
-1558.18 -1742.69
-1558.49 -1743.04
-1558.81 -1743.4
-1559.12 -1743.75
-1559.44 -1744.1
-1559.75 -1744.46
-1560.07 -1744.81
-1560.38 -1745.16
-1560.7 -1745.52
-1561.02 -1745.87
-1561.33 -1746.22
-1561.65 -1746.58
-1561.96 -1746.93
-1562.28 -1747.28
-1562.59 -1747.64
-1562.91 -1747.99
-1563.22 -1748.34
-1563.54 -1748.7
-1563.86 -1749.05
-1564.17 -1749.4
-1564.49 -1749.76
-1564.8 -1750.11
-1565.12 -1750.46
-1565.43 -1750.82
-1565.75 -1751.17
-1566.07 -1751.52
-1566.38 -1751.88
-1566.7 -1752.23
-1567.01 -1752.58
-1567.33 -1752.94
-1567.64 -1753.29
-1567.96 -1753.64
-1568.27 -1754
-1568.59 -1754.35
-1568.91 -1754.71
-1569.22 -1755.06
-1569.54 -1755.41
-1569.85 -1755.77
-1570.17 -1756.12
-1570.48 -1756.47
-1570.8 -1756.83
-1571.11 -1757.18
-1571.43 -1757.53
-1571.75 -1757.89
-1572.06 -1758.24
-1572.38 -1758.59
-1572.69 -1758.95
-1573.01 -1759.3
-1573.32 -1759.65
-1573.64 -1760.01
-1573.96 -1760.36
-1574.27 -1760.71
-1574.59 -1761.07
-1574.9 -1761.42
-1575.22 -1761.77
-1575.53 -1762.13
-1575.85 -1762.48
-1576.16 -1762.83
-1576.48 -1763.19
-1576.8 -1763.54
-1577.11 -1763.89
-1577.43 -1764.25
-1577.74 -1764.6
-1578.06 -1764.95
-1578.37 -1765.31
-1578.69 -1765.66
-1579 -1766.02
-1579.32 -1766.37
-1579.64 -1766.72
-1579.95 -1767.08
-1580.27 -1767.43
-1580.58 -1767.78
-1580.9 -1768.14
-1581.21 -1768.49
-1581.53 -1768.84
-1581.84 -1769.2
-1582.16 -1769.55
-1582.48 -1769.9
-1582.79 -1770.26
-1583.11 -1770.61
-1583.42 -1770.96
-1583.74 -1771.32
-1584.05 -1771.67
-1584.37 -1772.02
-1584.69 -1772.38
-1585 -1772.73
-1585.32 -1773.08
-1585.63 -1773.44
-1585.95 -1773.79
-1586.26 -1774.14
-1586.58 -1774.5
-1586.89 -1774.85
-1587.21 -1775.2
-1587.53 -1775.56
-1587.84 -1775.91
-1588.16 -1776.26
-1588.47 -1776.62
-1588.79 -1776.97
-1589.1 -1777.32
-1589.42 -1777.68
-1589.73 -1778.03
-1590.05 -1778.39
-1590.37 -1778.74
-1590.68 -1779.09
-1591 -1779.45
-1591.31 -1779.8
-1591.63 -1780.15
-1591.94 -1780.51
-1592.26 -1780.86
-1592.57 -1781.21
-1592.89 -1781.57
-1593.21 -1781.92
-1593.52 -1782.27
-1593.84 -1782.63
-1594.15 -1782.98
-1594.47 -1783.33
-1594.78 -1783.69
-1595.1 -1784.04
-1595.42 -1784.39
-1595.73 -1784.75
-1596.05 -1785.1
-1596.36 -1785.45
-1596.68 -1785.81
-1596.99 -1786.16
-1597.31 -1786.51
-1597.62 -1786.87
-1597.94 -1787.22
-1598.26 -1787.57
-1598.57 -1787.93
-1598.89 -1788.28
-1599.2 -1788.63
-1599.52 -1788.99
-1599.83 -1789.34
-1600.15 -1789.69
-1600.46 -1790.05
-1600.78 -1790.4
-1601.1 -1790.76
-1601.41 -1791.11
-1601.73 -1791.46
-1602.04 -1791.82
-1602.36 -1792.17
-1602.67 -1792.52
-1602.99 -1792.88
-1603.3 -1793.23
-1603.62 -1793.58
-1603.94 -1793.94
-1604.25 -1794.29
-1604.57 -1794.64
-1604.88 -1795
-1605.2 -1795.35
-1605.51 -1795.7
-1605.83 -1796.06
-1606.15 -1796.41
-1606.46 -1796.76
-1606.78 -1797.12
-1607.09 -1797.47
-1607.41 -1797.82
-1607.72 -1798.18
-1608.04 -1798.53
-1608.35 -1798.88
-1608.67 -1799.24
-1608.99 -1799.59
-1609.3 -1799.94
-1609.62 -1800.3
-1609.93 -1800.65
-1610.25 -1801
-1610.56 -1801.36
-1610.88 -1801.71
-1611.19 -1802.07
-1611.51 -1802.42
-1611.83 -1802.77
-1612.14 -1803.13
-1612.46 -1803.48
-1612.77 -1803.83
-1613.09 -1804.19
-1613.4 -1804.54
-1613.72 -1804.89
-1614.04 -1805.25
-1614.35 -1805.6
-1614.67 -1805.95
-1614.98 -1806.31
-1615.3 -1806.66
-1615.61 -1807.01
-1615.93 -1807.37
-1616.24 -1807.72
-1616.56 -1808.07
-1616.88 -1808.43
-1617.19 -1808.78
